Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI_14,MACD_line,MACD_signal,MACD_diff
2011-01-12 00:00:00-05:00,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,14466000,0.0,0.0,1.964573359489441,,43.13088739999177,-0.048027552890415715,-0.04155233850839232,-0.006475214382023392
2011-01-13 00:00:00-05:00,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,10854000,0.0,0.0,1.971200020313263,,40.38584907648828,-0.052445227450562903,-0.04373091629682644,-0.008714311153736463
2011-01-14 00:00:00-05:00,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,17880000,0.0,0.0,1.976506700515747,,38.701111062524795,-0.05780819823367689,-0.046546372684196535,-0.011261825549480353
2011-01-18 00:00:00-05:00,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,24325500,0.0,0.0,1.977493360042572,,38.29838076837622,-0.06193623054082953,-0.04962434425552314,-0.01231188628530639
2011-01-19 00:00:00-05:00,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,35572500,0.0,0.0,1.9769466996192933,,32.902205993850416,-0.07302679013816138,-0.05430483343205079,-0.01872195670611059
2011-01-20 00:00:00-05:00,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,34198500,0.0,0.0,1.973800039291382,,29.042776310474622,-0.08838233492835768,-0.06112033373131217,-0.027262001197045506
2011-01-21 00:00:00-05:00,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,18255000,0.0,0.0,1.9716800403594972,,31.615942759762817,-0.09717220831211604,-0.06833070864747295,-0.028841499664643083
2011-01-24 00:00:00-05:00,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,24676500,0.0,0.0,1.965186719894409,,39.740528330685756,-0.0952401634355251,-0.07371259960508339,-0.021527563830441715
2011-01-25 00:00:00-05:00,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500,0.0,0.0,1.9607067203521729,,40.734104300069944,-0.091630693438151,-0.07729621837169692,-0.014334475066454078
2011-01-26 00:00:00-05:00,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,16198500,0.0,0.0,1.9539200592041015,,41.119334917478305,-0.08738624640574089,-0.07931422397850572,-0.008072022427235162
2011-01-27 00:00:00-05:00,1.6493330001831057,1.6720000505447388,1.6353329420089722,1.6613329648971558,13435500,0.0,0.0,1.9460800576210022,,42.10349703598764,-0.08216091419996285,-0.07988356202279716,-0.002277352177165695
2011-01-28 00:00:00-05:00,1.658666968345642,1.658666968345642,1.5833330154418943,1.6006669998168943,15726000,0.0,0.0,1.9385333967208862,,38.40312150139793,-0.08197013644742279,-0.0803008769077223,-0.001669259539700499
2011-01-31 00:00:00-05:00,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,12454500,0.0,0.0,1.9313467383384704,,38.97438132719395,-0.08040789826319239,-0.08032228117881632,-8.561708437607174e-05
2011-02-01 00:00:00-05:00,1.6206669807434082,1.6486669778823853,1.5693329572677612,1.593999981880188,10617000,0.0,0.0,1.9233733987808228,,38.169562039944815,-0.07927807086558092,-0.08011343911616925,0.0008353682505883309
2011-02-02 00:00:00-05:00,1.6106669902801514,1.6119999885559082,1.5779999494552612,1.5959999561309814,8542500,0.0,0.0,1.9139733982086182,,38.38589989470439,-0.07732988255553064,-0.07955672780404154,0.0022268452485108975
2011-02-03 00:00:00-05:00,1.5880000591278076,1.5933330059051514,1.5433330535888672,1.5753329992294312,7680000,0.0,0.0,1.9009467196464538,,36.94726909877084,-0.07657091810469696,-0.07895956586417262,0.0023886477594756567
2011-02-04 00:00:00-05:00,1.5626670122146606,1.5779999494552612,1.5479999780654907,1.5640000104904177,8160000,0.0,0.0,1.8861333799362183,,36.147240734812115,-0.07600774086337037,-0.07836920086401217,0.002361460000641802
2011-02-07 00:00:00-05:00,1.5506670475006104,1.5506670475006104,1.525333046913147,1.537999987602234,13426500,0.0,0.0,1.869600040912628,,34.31163899272947,-0.07677439595183433,-0.07805023988157661,0.0012758439297422819
2011-02-08 00:00:00-05:00,1.585332989692688,1.6833330392837524,1.5333329439163208,1.6326669454574585,52573500,0.0,0.0,1.8551600408554076,,45.21948074211495,-0.06894834964292818,-0.07622986183384693,0.007281512190918757
2011-02-09 00:00:00-05:00,1.608667016029358,1.6119999885559082,1.519333004951477,1.547333002090454,39534000,0.0,0.0,1.8403333616256714,,38.942107753729374,-0.06883836183881198,-0.07475156183483994,0.005913199996027962
2011-02-10 00:00:00-05:00,1.5506670475006104,1.5759999752044678,1.5206669569015503,1.5479999780654907,12541500,0.0,0.0,1.8241866993904114,,39.013370090146914,-0.06791450024112478,-0.07338414951609691,0.005469649274972135
2011-02-11 00:00:00-05:00,1.5499999523162842,1.5833330154418943,1.529332995414734,1.5499999523162842,9517500,0.0,0.0,1.8093866991996765,,39.242360890973174,-0.06625718052787488,-0.0719587557184525,0.0057015751905776235
2011-02-14 00:00:00-05:00,1.5759999752044678,1.609333038330078,1.536666989326477,1.5386669635772705,19246500,0.0,0.0,1.7970266985893248,,38.363329411552876,-0.06510769916444792,-0.0705885444076516,0.0054808452432036775
2011-02-15 00:00:00-05:00,1.534000039100647,1.5446670055389404,1.503999948501587,1.5226670503616333,14305500,0.0,0.0,1.785493378639221,,37.09981866323431,-0.06474148662438428,-0.06941913285099814,0.00467764622661386
2011-02-16 00:00:00-05:00,1.5399999618530271,1.664667010307312,1.537999987602234,1.6486669778823853,61726500,0.0,0.0,1.778053376674652,,50.833063195856965,-0.05366549697881151,-0.06626840567656082,0.012602908697749313
2011-02-17 00:00:00-05:00,1.6419999599456787,1.6993329524993896,1.5700000524520874,1.5733330249786377,39276000,0.0,0.0,1.76744003534317,,44.567695314993315,-0.05038570079891724,-0.0630918647010321,0.012706163902114861
2011-02-18 00:00:00-05:00,1.5553330183029177,1.565999984741211,1.5306669473648071,1.5453330278396606,35560500,0.0,0.0,1.7551866960525513,,42.4723366877495,-0.0494754819021217,-0.060368588141250026,0.010893106239128328
2011-02-22 00:00:00-05:00,1.525333046913147,1.5333329439163208,1.4520000219345093,1.4579999446868896,30969000,0.0,0.0,1.7416133546829224,,36.679778772648156,-0.0551652659592452,-0.059327923704849066,0.0041626577456038635
2011-02-23 00:00:00-05:00,1.4786670207977295,1.5,1.4073330163955688,1.4553329944610596,24084000,0.0,0.0,1.728693356513977,,36.51599601399876,-0.059207158147835504,-0.05930377059344635,9.66124456108497e-05
2011-02-24 00:00:00-05:00,1.4520000219345093,1.5053329467773438,1.4333330392837524,1.5019999742507937,15829500,0.0,0.0,1.7180000138282776,,41.44317629919253,-0.05797643531352903,-0.059038303537462894,0.001061868223933865
2011-02-25 00:00:00-05:00,1.5206669569015503,1.590000033378601,1.512666940689087,1.5740000009536743,20194500,0.0,0.0,1.7114400148391724,,48.131884613283134,-0.05060790178541197,-0.057352223187052714,0.006744321401640746
2011-02-28 00:00:00-05:00,1.5826669931411743,1.6066670417785645,1.5666669607162476,1.5926669836044312,15768000,0.0,0.0,1.7038266944885254,,49.73497066779098,-0.042769001951808105,-0.054435578940003795,0.01166657698819569
2011-03-01 00:00:00-05:00,1.6033329963684082,1.6213330030441284,1.5800000429153442,1.5959999561309814,16596000,0.0,0.0,1.6946666955947876,,50.031926097361556,-0.035874139579182174,-0.050723291067839474,0.0148491514886573
2011-03-02 00:00:00-05:00,1.5880000591278076,1.6186670064926147,1.5820000171661377,1.6013330221176147,9949500,0.0,0.0,1.6848800158500672,,50.535483523493355,-0.029637930011049196,-0.04650621885648142,0.016868288845432226
2011-03-03 00:00:00-05:00,1.631999969482422,1.6526670455932615,1.6039999723434448,1.6239999532699585,9603000,0.0,0.0,1.675093355178833,,52.71653608687941,-0.022606068405504054,-0.04172618876628595,0.019120120360781895
2011-03-04 00:00:00-05:00,1.631999969482422,1.6660000085830688,1.585332989692688,1.6633330583572388,23701500,0.0,0.0,1.6653466773033143,,56.31605458764481,-0.013701472514932034,-0.036121245516015164,0.02241977300108313
2011-03-07 00:00:00-05:00,1.6619999408721924,1.6933330297470093,1.6466670036315918,1.6626670360565186,30504000,0.0,0.0,1.655093357563019,,56.23798532070897,-0.006621925120211758,-0.030221381436854485,0.023599456316642727
2011-03-08 00:00:00-05:00,1.6399999856948853,1.6640000343322754,1.600000023841858,1.6440000534057615,20998500,0.0,0.0,1.6478533577919006,,53.97935273783838,-0.0024889116734658767,-0.024674887484176764,0.022185975810710887
2011-03-09 00:00:00-05:00,1.6440000534057615,1.6660000085830688,1.618000030517578,1.6480000019073486,13872000,0.0,0.0,1.6467466974258422,,54.4019503718788,0.0010966521515864969,-0.019520579557024114,0.02061723170861061
2011-03-10 00:00:00-05:00,1.6293330192565918,1.6326669454574585,1.5820000171661377,1.6006669998168943,15255000,0.0,0.0,1.6435466980934144,,48.70265330269128,0.00011750509959318478,-0.015592962625700655,0.015710467725293838
2011-03-11 00:00:00-05:00,1.590000033378601,1.6166670322418213,1.5686670541763306,1.6046669483184814,13962000,0.0,0.0,1.638666696548462,,49.18711087261997,-0.00033188778260662133,-0.012540747657081849,0.012208859874475227
2011-03-14 00:00:00-04:00,1.5880000591278076,1.600000023841858,1.546666979789734,1.5499999523162842,17490000,0.0,0.0,1.6343333554267883,,43.184450946757536,-0.0050410939921110565,-0.01104081692408769,0.005999722931976634
2011-03-15 00:00:00-04:00,1.4800000190734863,1.5306669473648071,1.453333020210266,1.5299999713897705,19782000,0.0,0.0,1.629426693916321,,41.20331778057104,-0.010268634725978831,-0.01088638048446592,0.0006177457584870885
2011-03-16 00:00:00-04:00,1.52400004863739,1.5499999523162842,1.512666940689087,1.5213329792022705,17545500,0.0,0.0,1.6243600130081177,,40.33965938310066,-0.014938648811904098,-0.011696834149953556,-0.003241814661950542
2011-03-17 00:00:00-04:00,1.5493329763412476,1.562000036239624,1.5093330144882202,1.5206669569015503,13839000,0.0,0.0,1.6192133522033691,,40.26980488332585,-0.018480380728718826,-0.013053543465706611,-0.005426837263012215
2011-03-18 00:00:00-04:00,1.5460000038146973,1.5460000038146973,1.5006669759750366,1.5306669473648071,10318500,0.0,0.0,1.6140533518791198,,41.89669599798901,-0.020246919250764384,-0.014492218622718166,-0.005754700628046217
2011-03-21 00:00:00-04:00,1.536666989326477,1.536666989326477,1.50266695022583,1.51533305644989,6175500,0.0,0.0,1.6071866726875306,,40.09336865378825,-0.022623441650129417,-0.016118463228200416,-0.006504978421929
2011-03-22 00:00:00-04:00,1.51533305644989,1.52400004863739,1.4666670560836792,1.4793330430984497,8743500,0.0,0.0,1.5991199946403503,,36.158418826505304,-0.027099368336924945,-0.018314644249945323,-0.008784724086979622
2011-03-23 00:00:00-04:00,1.4739999771118164,1.48466694355011,1.4513330459594729,1.480666995048523,6342000,0.0,0.0,1.590799994468689,,36.407473639217606,-0.030190911672876464,-0.020689897734531552,-0.009501013938344911
2011-03-24 00:00:00-04:00,1.47599995136261,1.4919999837875366,1.4653329849243164,1.4886670112609863,6933000,0.0,0.0,1.5846266746520996,,37.970354831095705,-0.03163082710520193,-0.02287808360866563,-0.008752743496536302
2011-03-25 00:00:00-04:00,1.495332956314087,1.5333329439163208,1.4933329820632937,1.5166670083999634,8520000,0.0,0.0,1.5790133547782899,,43.229270030698196,-0.030164882705137286,-0.02433544342795996,-0.005829439277177325
2011-03-28 00:00:00-04:00,1.5133329629898071,1.5693329572677612,1.5033329725265503,1.5499999523162842,15871500,0.0,0.0,1.5750533533096314,,48.79485525202867,-0.02601355315956666,-0.024671065374281303,-0.0013424877852853574
2011-03-29 00:00:00-04:00,1.553333044052124,1.600000023841858,1.547333002090454,1.5946669578552246,11331000,0.0,0.0,1.5726133513450622,,55.14130498098322,-0.01890145631409501,-0.023517143562244047,0.004615687248149036
2011-03-30 00:00:00-04:00,1.6073329448699951,1.6326669454574585,1.534000039100647,1.5806670188903809,18349500,0.0,0.0,1.570040032863617,,52.92709261762939,-0.01423070370228463,-0.021659855590252165,0.007429151887967535
2011-03-31 00:00:00-04:00,1.7699999809265137,1.9140000343322752,1.7666670083999634,1.850000023841858,172767000,0.0,0.0,1.5750000333786012,,74.30429548162542,0.01107614507748278,-0.015112655456705178,0.026188800534187956
2011-04-01 00:00:00-04:00,1.830000042915344,1.8786669969558716,1.7713329792022705,1.7773330211639404,42972000,0.0,0.0,1.5803866934776307,,65.64268680886023,0.024980426442566595,-0.007094039076850824,0.03207446551941742
2011-04-04 00:00:00-04:00,1.7886669635772705,1.7999999523162842,1.6820000410079956,1.722000002861023,39139500,0.0,0.0,1.5841066932678223,,59.91532818868155,0.031175387004236388,0.0005598461393666179,0.03061554086486977
2011-04-05 00:00:00-04:00,1.726667046546936,1.7999999523162842,1.7126669883728027,1.7799999713897705,47713500,0.0,0.0,1.5870533537864686,,63.509327401067736,0.04030049163457017,0.008507975238407328,0.03179251639616284
2011-04-06 00:00:00-04:00,1.7993329763412476,1.8006670475006104,1.7200000286102295,1.7660000324249268,19324500,0.0,0.0,1.5894666934013366,,62.0628409669692,0.045873721024279224,0.015981124395581706,0.029892596628697518
2011-04-07 00:00:00-04:00,1.7899999618530271,1.8626669645309448,1.7633329629898071,1.815999984741211,42154500,0.0,0.0,1.592786693572998,,65.11846923056683,0.05370603402407648,0.02352610632128066,0.030179927702795817
2011-04-08 00:00:00-04:00,1.838667035102844,1.840000033378601,1.7573330402374268,1.7660000324249268,29196000,0.0,0.0,1.5948800349235535,,59.92091716096862,0.055241826827472584,0.029869250422519047,0.025372576404953537
2011-04-11 00:00:00-04:00,1.76466703414917,1.7686669826507568,1.6679999828338623,1.6846669912338257,20541000,0.0,0.0,1.596560034751892,,52.57039767578241,0.04932744095930497,0.033760888529876236,0.015566552429428733
2011-04-12 00:00:00-04:00,1.6720000505447388,1.6806670427322388,1.6200000047683716,1.6433329582214355,20361000,0.0,0.0,1.5972933530807496,1.5817566722631455,49.26300375604667,0.0408342249993896,0.03517555582377891,0.005658669175610691
2011-04-13 00:00:00-04:00,1.675333023071289,1.7126669883728027,1.6540000438690186,1.6619999408721924,18172500,0.0,0.0,1.5986533522605897,1.5821033370494844,50.76937169947657,0.035203752706645774,0.03518119520035228,2.255750629349268e-05
2011-04-14 00:00:00-04:00,1.6579999923706057,1.685333013534546,1.613332986831665,1.6759999990463257,14751000,0.0,0.0,1.6002533531188965,1.5825400018692017,51.92226913848479,0.03150804540620311,0.034446565241522446,-0.002938519835319335
2011-04-15 00:00:00-04:00,1.7100000381469729,1.745332956314087,1.694000005722046,1.7053329944610596,14152500,0.0,0.0,1.6028533530235292,1.5837466669082643,54.33521707279152,0.03059343623915467,0.033675939441048894,-0.003082503201894224
2011-04-18 00:00:00-04:00,1.675333023071289,1.7079999446868896,1.6239999532699585,1.668666958808899,15508500,0.0,0.0,1.6049466919898987,1.58569000184536,50.89659131649811,0.026603293036432607,0.03226141016012564,-0.005658117123693032
2011-04-19 00:00:00-04:00,1.684000015258789,1.684000015258789,1.6433329582214355,1.6773329973220823,8230500,0.0,0.0,1.6077333521842956,1.5887066668272019,51.675015942333324,0.0238652489494664,0.030582177917993794,-0.006716928968527394
2011-04-20 00:00:00-04:00,1.713333010673523,1.7393330335617063,1.6866669654846191,1.7166670560836792,12558000,0.0,0.0,1.60941335439682,1.5920233368873595,55.150351916428576,0.024585848737532112,0.02938291208190146,-0.004797063344369346
2011-04-21 00:00:00-04:00,1.7233330011367798,1.7986669540405271,1.7059999704360962,1.78266704082489,20791500,0.0,0.0,1.6141200351715088,1.5951166719198226,60.3083795288593,0.030135196656398078,0.029533368996800785,0.0006018276595972927
2011-04-25 00:00:00-04:00,1.7799999713897705,1.781999945640564,1.7313330173492432,1.7593330144882202,12013500,0.0,0.0,1.6183466958999633,1.5981133371591567,57.77837957834346,0.03227815151006119,0.030082325499452868,0.0021958260106083247
2011-04-26 00:00:00-04:00,1.7773330211639404,1.8166669607162476,1.753999948501587,1.7953330278396606,21000000,0.0,0.0,1.6232533574104309,1.6014066672325133,60.52952097665633,0.03646105849740433,0.03135807209904316,0.005102986398361167
2011-04-27 00:00:00-04:00,1.7953330278396606,1.8240000009536743,1.775333046913147,1.8053330183029177,14953500,0.0,0.0,1.6285866785049439,1.604386667609215,61.28417542392769,0.040120474225327385,0.03311055252430001,0.007009921701027377
2011-04-28 00:00:00-04:00,1.8046669960021973,1.8459999561309817,1.7813329696655271,1.843999981880188,24000000,0.0,0.0,1.635013337135315,1.6069933325052261,64.1392671534685,0.045614868551370424,0.035611415729714095,0.01000345282165633
2011-04-29 00:00:00-04:00,1.8459999561309817,1.8580000400543213,1.8279999494552612,1.840000033378601,10890000,0.0,0.0,1.6388399982452393,1.6095633327960968,63.61662887080518,0.04908068167789992,0.03830526891935126,0.01077541275854866
2011-05-02 00:00:00-04:00,1.840000033378601,1.853332996368408,1.8040000200271609,1.830000042915344,11769000,0.0,0.0,1.6439733386039734,1.6118333327770233,62.25093619231301,0.05043901828790798,0.040732018793062603,0.009706999494845374
2011-05-03 00:00:00-04:00,1.8253329992294312,1.825999975204468,1.7666670083999634,1.7913329601287842,13708500,0.0,0.0,1.6488933372497558,1.6134866625070572,57.14271487138561,0.04784388488784219,0.042154392012018524,0.005689492875823668
2011-05-04 00:00:00-04:00,1.7853330373764038,1.7999999523162842,1.7166670560836792,1.779332995414734,15667500,0.0,0.0,1.6553199982643128,1.6156166625022887,55.61740601476631,0.04430816911415891,0.0425851474324466,0.0017230216817123098
2011-05-05 00:00:00-04:00,1.8133330345153809,1.829332947731018,1.7446670532226562,1.762666940689087,18277500,0.0,0.0,1.6614666771888733,1.617689996957779,53.48218146974633,0.0397035991810033,0.04200883778215794,-0.002305238601154641
2011-05-06 00:00:00-04:00,1.7933330535888672,1.8466670513153076,1.7746670246124268,1.8079999685287476,14725500,0.0,0.0,1.6675866770744323,1.619729996919632,58.184740215836,0.03925987738946102,0.04145904570361856,-0.0021991683141575416
2011-05-09 00:00:00-04:00,1.7999999523162842,1.8666670322418213,1.7899999618530271,1.8606669902801511,13746000,0.0,0.0,1.6733200168609619,1.6219366669654847,62.879730777194965,0.04266618396156163,0.04170047335520718,0.0009657106063544543
