Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI_14,MACD_line,MACD_signal,MACD_diff
1981-06-25 00:00:00-04:00,0.1019094437360763,0.1023412401068924,0.1019094437360763,0.1019094437360763,24259200,0.0,0.0,0.10203925594687456,,44.46517976179339,-0.00020351720900267656,0.0013853893024117427,-0.0015889065114144192
1981-06-26 00:00:00-04:00,0.1014776446292349,0.1014776446292349,0.1006140634417533,0.1006140634417533,23788800,0.0,0.0,0.10222060993313783,,42.502919891275425,-0.0005301526518220051,0.0010022809115649931,-0.0015324335633869982
1981-06-29 00:00:00-04:00,0.0980232721248968,0.0980232721248968,0.0971596911549568,0.0971596911549568,10595200,0.0,0.0,0.10243652209639544,,37.72223201816052,-0.0010555844472588394,0.0005907078398002266,-0.001646292287059066
1981-06-30 00:00:00-04:00,0.0902502159472087,0.0902502159472087,0.089818425476551,0.089818425476551,35907200,0.0,0.0,0.10245379313826555,,29.99948361197221,-0.002040846113787201,6.439704908274113e-05,-0.002105243162869942
1981-07-01 00:00:00-04:00,0.089386664021717,0.089386664021717,0.0889548733830452,0.0889548733830452,170464000,0.0,0.0,0.10233287587761873,,29.241131395849735,-0.0028584046108194316,-0.0005201632828976935,-0.002338241327921738
1981-07-02 00:00:00-04:00,0.0889548733830452,0.089386664021717,0.0889548733830452,0.0889548733830452,30284800,0.0,0.0,0.10214287146925921,,29.241131395849735,-0.0034663674832997315,-0.0011094041229781013,-0.0023569633603216303
1981-07-06 00:00:00-04:00,0.0867958938986066,0.0867958938986066,0.0859323069453239,0.0859323069453239,16531200,0.0,0.0,0.10184060111641878,,26.51978480100675,-0.0041443053187842915,-0.0017163843621393394,-0.002427920956644952
1981-07-07 00:00:00-04:00,0.0867958813905716,0.087659468219404,0.0867958813905716,0.0867958813905716,15836800,0.0,0.0,0.10157287344336505,,28.565322023253557,-0.004559335515411586,-0.002284974592793789,-0.0022743609226177973
1981-07-08 00:00:00-04:00,0.0902502387762069,0.0906828076895532,0.0902502387762069,0.0902502387762069,16620800,0.0,0.0,0.10139150545001024,,36.21444234334389,-0.004556982111460231,-0.0027393760965270775,-0.0018176060149331535
1981-07-09 00:00:00-04:00,0.0837733893464104,0.0837733893464104,0.0833415985107421,0.0833415985107421,32883200,0.0,0.0,0.101106506884098,,29.427606603725337,-0.005054323458755242,-0.0032023655689727105,-0.001851957889782531
1981-07-10 00:00:00-04:00,0.0772956306251268,0.0772956306251268,0.0768638402223587,0.0768638402223587,55171200,0.0,0.0,0.10071786060929293,,24.744980383372962,-0.005903123483672168,-0.003742517151912602,-0.002160606331759566
1981-07-13 00:00:00-04:00,0.0785918310284614,0.0790236274444276,0.0785918310284614,0.0785918310284614,45740800,0.0,0.0,0.10032923176884648,,28.034701294947084,-0.006363020265286387,-0.004266617774587359,-0.002096402490699028
1981-07-14 00:00:00-04:00,0.0820461958646774,0.0829097831055876,0.0820461958646774,0.0820461958646774,19779200,0.0,0.0,0.10000969022512432,,34.22479537976574,-0.00637526333784684,-0.0046883468872392555,-0.0016869164506075843
1981-07-15 00:00:00-04:00,0.0842051357030868,0.0846369262811096,0.0842051357030868,0.0842051357030868,10953600,0.0,0.0,0.09974196240305896,,37.82437118089169,-0.006139979794049899,-0.0049786734686013846,-0.0011613063254485145
1981-07-16 00:00:00-04:00,0.0863640829920768,0.0872276697422462,0.0863640829920768,0.0863640829920768,15232000,0.0,0.0,0.09952605023980138,,41.28476931644289,-0.0057134458401693206,-0.005125627942914972,-0.000587817897254349
1981-07-17 00:00:00-04:00,0.0893866568803787,0.089818453249987,0.0893866568803787,0.0893866568803787,19824000,0.0,0.0,0.09942240476608273,,45.83027383440254,-0.005073039317234032,-0.005115110217778784,4.207090054475157e-05
1981-07-20 00:00:00-04:00,0.0837733893464104,0.0837733893464104,0.0833415985107421,0.0833415985107421,23654400,0.0,0.0,0.09917195111513134,,39.28062562200908,-0.004995710779552229,-0.005091230330133473,9.55195505812443e-05
1981-07-21 00:00:00-04:00,0.0833415592570741,0.0833415592570741,0.0829097628593444,0.0829097628593444,31942400,0.0,0.0,0.09889558792114254,,38.85345843667991,-0.004912642993963712,-0.005055512862899521,0.00014286986893580905
1981-07-22 00:00:00-04:00,0.0790236080564483,0.0790236080564483,0.0781592428684234,0.0781592428684234,22668800,0.0,0.0,0.09856739416718478,,34.419140326875706,-0.005170535719699013,-0.0050785174342594195,-9.20182854395931e-05
1981-07-23 00:00:00-04:00,0.0803189948201179,0.0807507911804888,0.0803189948201179,0.0803189948201179,34451200,0.0,0.0,0.09828239545226092,,37.88976571134787,-0.005141377036083528,-0.0050910893546242415,-5.0287681459286124e-05
1981-07-24 00:00:00-04:00,0.0829097628593444,0.0833415592570741,0.0829097628593444,0.0829097628593444,28851200,0.0,0.0,0.09805784836411471,,41.86427113787207,-0.004853269767602225,-0.0050435254372198386,0.00019025566961761338
1981-07-27 00:00:00-04:00,0.0863640829920768,0.0867958734844456,0.0863640829920768,0.0863640829920768,17337600,0.0,0.0,0.09792829498648638,,46.75648446426094,-0.004296678480937635,-0.004894156045963398,0.0005974775650257631
1981-07-28 00:00:00-04:00,0.0837733893464104,0.0837733893464104,0.0833415985107421,0.0833415985107421,22848000,0.0,0.0,0.0976951122283935,,43.321301014938854,-0.004052747562763442,-0.004725874349323408,0.0006731267865599652
1981-07-29 00:00:00-04:00,0.0824779923678501,0.0824779923678501,0.0820461958646774,0.0820461958646774,15500800,0.0,0.0,0.09740147769451137,,41.900438565193284,-0.003918785401341371,-0.004564456559727001,0.0006456711583856297
1981-07-30 00:00:00-04:00,0.0850687175989151,0.0859323045279037,0.0850687175989151,0.0850687175989151,9900800,0.0,0.0,0.09720283731818194,,46.32407493550564,-0.003528057923976452,-0.004357176832576891,0.000829118908600439
1981-07-31 00:00:00-04:00,0.0863640829920768,0.0867958734844456,0.0863640829920768,0.0863640829920768,10953600,0.0,0.0,0.09696965351700777,,48.14626693244846,-0.003078392627737736,-0.00410141999160906,0.0010230273638713238
1981-08-03 00:00:00-04:00,0.0863640954212829,0.0863640954212829,0.0855005085468292,0.0855005085468292,12432000,0.0,0.0,0.09660691574215884,,47.00072412889063,-0.002759898489533563,-0.003833115691193961,0.0010732172016603976
1981-08-04 00:00:00-04:00,0.0867958813905716,0.087227677687704,0.0867958813905716,0.0867958813905716,31673600,0.0,0.0,0.09617509096860881,,48.962362527411784,-0.0023755796246074518,-0.003541608477876659,0.0011660288532692074
1981-08-05 00:00:00-04:00,0.0893866568803787,0.089818453249987,0.0893866568803787,0.0893866568803787,17494400,0.0,0.0,0.09580371722579,,52.73068453084489,-0.0018407314192863261,-0.0032014330661585925,0.0013607016468722664
1981-08-06 00:00:00-04:00,0.0876594553562441,0.0876594553562441,0.0872276648879051,0.0872276648879051,10528000,0.0,0.0,0.09526826262474057,,49.45378649376261,-0.001572941087801455,-0.0028757346704871654,0.0013027935826857105
1981-08-07 00:00:00-04:00,0.0872276648879051,0.0876594553562441,0.0872276648879051,0.0872276648879051,9206400,0.0,0.0,0.09473280802369115,,49.45378649376261,-0.001345208593472258,-0.002569629455084184,0.0012244208616119258
1981-08-10 00:00:00-04:00,0.0872276648879051,0.0872276648879051,0.0872276648879051,0.0872276648879051,0,0.0,0.0,0.0941887183487415,,49.45378649376261,-0.0011514556865935832,-0.0022859947013860638,0.0011345390147924806
1981-08-11 00:00:00-04:00,0.0855005361560599,0.0855005361560599,0.0846369490027427,0.0846369490027427,71456000,0.0,0.0,0.0935928143560886,,45.24024501176791,-0.0011931997682076423,-0.0020674357147503794,0.0008742359465427371
1981-08-12 00:00:00-04:00,0.0833415592570741,0.0833415592570741,0.0829097628593444,0.0829097628593444,26275200,0.0,0.0,0.09307463228702542,,42.632344715439245,-0.0013500887579118853,-0.0019239663233826807,0.0005738775654707954
1981-08-13 00:00:00-04:00,0.0807507911804888,0.0807507911804888,0.0803189948201179,0.0803189948201179,27484800,0.0,0.0,0.09250463485717769,,39.00062999140083,-0.0016642928098644788,-0.0018720316206790404,0.0002077388108145616
1981-08-14 00:00:00-04:00,0.0798871788551093,0.0798871788551093,0.0790235921740531,0.0790235921740531,24192000,0.0,0.0,0.09186554968357083,,37.29011395216342,-0.0019948347390306292,-0.0018965922443493584,-9.82424946812709e-05
1981-08-17 00:00:00-04:00,0.0772956283696314,0.0772956283696314,0.0764320418238639,0.0764320418238639,18905600,0.0,0.0,0.0912091770768165,,34.07070462193997,-0.002437806537805176,-0.002004835103040522,-0.0004329714347646543
1981-08-18 00:00:00-04:00,0.0755684948323178,0.0755684948323178,0.0747049078345298,0.0747049078345298,17001600,0.0,0.0,0.09059598475694651,,32.08275572573638,-0.0028948600141958797,-0.0021828400852715933,-0.0007120199289242864
1981-08-19 00:00:00-04:00,0.0747049054584414,0.0747049054584414,0.073841318488121,0.073841318488121,20675200,0.0,0.0,0.08992234051227564,,31.105458564797374,-0.0032888508052218296,-0.002404042229261641,-0.0008848085759601888
1981-08-20 00:00:00-04:00,0.0747049078345298,0.0751367042161406,0.0747049078345298,0.0747049078345298,17113600,0.0,0.0,0.08924006134271617,,33.2937549864338,-0.003491162949414997,-0.0026214663732923122,-0.0008696965761226848
1981-08-21 00:00:00-04:00,0.0703869660503366,0.0703869660503366,0.0695233792066574,0.0695233792066574,41910400,0.0,0.0,0.08835915744304651,,27.624228339210575,-0.004023225597380484,-0.002901818218109947,-0.001121407379270537
1981-08-24 00:00:00-04:00,0.0656364763586771,0.0656364763586771,0.0652046799659729,0.0652046799659729,23072000,0.0,0.0,0.08741778522729868,,23.96169710221001,-0.004738746692936474,-0.003269203913075252,-0.001469542779861222
1981-08-25 00:00:00-04:00,0.066932626068592,0.0673644166554084,0.066932626068592,0.066932626068592,40700800,0.0,0.0,0.08651960864663119,,28.070901233967646,-0.0051074954782151655,-0.003636862226103235,-0.0014706332521119306
1981-08-26 00:00:00-04:00,0.0660682540057445,0.0660682540057445,0.0656364634633064,0.0656364634633064,33600000,0.0,0.0,0.08563868865370745,,26.896711019083938,-0.005441593731738734,-0.003997808527230335,-0.0014437852045083984
1981-08-27 00:00:00-04:00,0.0660682544112205,0.0665008232897121,0.0660682544112205,0.0660682544112205,25916800,0.0,0.0,0.08480094686150545,,27.97751989389519,-0.005606894296554782,-0.004319625681095225,-0.0012872686154595568
1981-08-28 00:00:00-04:00,0.0695233792066574,0.0699551697457807,0.0695233792066574,0.0695233792066574,38035200,0.0,0.0,0.08404094383120532,,36.116592897593186,-0.00539688456397916,-0.0045350774576720125,-0.0008618071063071471
1981-08-31 00:00:00-04:00,0.0695233792066574,0.0699551697457807,0.0695233792066574,0.0695233792066574,40947200,0.0,0.0,0.08334139183163637,,36.116592897593186,-0.005170844066217886,-0.004662230779381188,-0.0005086132868366983
1981-09-01 00:00:00-04:00,0.073841318488121,0.0742731148559979,0.073841318488121,0.073841318488121,37027200,0.0,0.0,0.08280593693256373,,45.10747387385215,-0.0045903688154195765,-0.0046478583865888655,5.7489571169288926e-05
1981-09-02 00:00:00-04:00,0.0751366764307022,0.0755684668872039,0.0751366764307022,0.0751366764307022,19376000,0.0,0.0,0.08226184591650959,,47.49481413862405,-0.003979935221050682,-0.004514273753481229,0.0005343385324305472
1981-09-03 00:00:00-04:00,0.0721141372629378,0.0721141372629378,0.0712505504488945,0.0712505504488945,37475200,0.0,0.0,0.08169184803962704,,41.64342107484392,-0.0037663242471331904,-0.004364683852211621,0.0005983596050784306
1981-09-04 00:00:00-04:00,0.0708187741001153,0.0708187741001153,0.0703869834542274,0.0703869834542274,15254400,0.0,0.0,0.08106139883399005,,40.45079584195915,-0.0036249326831298834,-0.004216733618395274,0.0005918009352653903
1981-09-08 00:00:00-04:00,0.0686597877372186,0.0686597877372186,0.0682279914617538,0.0682279914617538,25446400,0.0,0.0,0.08041367739439005,,37.55501795791943,-0.0036450733240296906,-0.004102401559522157,0.0004573282354924666
1981-09-09 00:00:00-04:00,0.0682279914617538,0.0686597877372186,0.0682279914617538,0.0682279914617538,30531200,0.0,0.0,0.079835043400526,,37.55501795791943,-0.0036193137312984236,-0.004005783993877411,0.00038647026257898707
1981-09-10 00:00:00-04:00,0.0686598196625709,0.0690916103733771,0.0686598196625709,0.0686598196625709,34809600,0.0,0.0,0.07941187128424641,,38.575046556861004,-0.0035234381399902454,-0.003909314823099978,0.00038587668310973225
1981-09-11 00:00:00-04:00,0.0682280060171495,0.0682280060171495,0.0677962154150009,0.0677962154150009,17539200,0.0,0.0,0.07898869812488551,,37.26407403278645,-0.003477060301706067,-0.003822863918821196,0.00034580361711512896
1981-09-14 00:00:00-04:00,0.0660682540057445,0.0660682540057445,0.0656364634633064,0.0656364634633064,27686400,0.0,0.0,0.07852232992649073,,34.13932033782926,-0.003573387674676076,-0.0037729686699921722,0.00019958099531609602
1981-09-15 00:00:00-04:00,0.064341075279198,0.064341075279198,0.0639092847704887,0.0639092847704887,19510400,0.0,0.0,0.07808186948299403,,31.839915490298225,-0.0037459161084850284,-0.0037675581576907436,2.1642049205715125e-05
1981-09-16 00:00:00-04:00,0.0630456932673979,0.0630456932673979,0.0626138970255851,0.0626138970255851,19353600,0.0,0.0,0.0775982297956943,,30.197156626554516,-0.00394173523019678,-0.003802393572191951,-0.00013934165800482887
1981-09-17 00:00:00-04:00,0.0613185370475585,0.0613185370475585,0.0608867406845092,0.0608867406845092,19376000,0.0,0.0,0.07701095983386036,,28.114360895104767,-0.004188013563815207,-0.0038795175705166026,-0.0003084959932986046
1981-09-18 00:00:00-04:00,0.0613185353577137,0.0617503259434301,0.0613185353577137,0.0613185353577137,26320000,0.0,0.0,0.07657049857079978,,29.424936907625508,-0.0042987948647841,-0.003963373029370102,-0.0003354218354139982
1981-09-21 00:00:00-04:00,0.0617503225803375,0.0621821189079703,0.0617503225803375,0.0617503225803375,49033600,0.0,0.0,0.07626822821795937,,30.78388996279847,-0.0043021556513192505,-0.004031129553759932,-0.00027102609755931886
1981-09-22 00:00:00-04:00,0.0587277593942992,0.0587277593942992,0.0582959689199924,0.0582959689199924,47420800,0.0,0.0,0.07586231097578998,,26.403641875444464,-0.0045313223071071634,-0.0041311681044293785,-0.00040015420267778493
1981-09-23 00:00:00-04:00,0.0578641526896252,0.0578641526896252,0.0570005662739276,0.0570005662739276,28201600,0.0,0.0,0.07536139838397499,,24.968826548302488,-0.0047625667948651695,-0.004257447842516537,-0.0005051189523486328
1981-09-24 00:00:00-04:00,0.0570005919224723,0.0570005919224723,0.0565688014030456,0.0565688014030456,18300800,0.0,0.0,0.07480867169797416,,24.491112627231644,-0.004923909767340064,-0.004390740227481242,-0.0005331695398588217
1981-09-25 00:00:00-04:00,0.0500911338589013,0.0500911338589013,0.0492275469005107,0.0492275469005107,34608000,0.0,0.0,0.07406594097614283,,18.137130360821402,-0.005579832287089956,-0.004628558639402985,-0.0009512736476869708
1981-09-28 00:00:00-04:00,0.0496593192219734,0.0500911154249809,0.0496593192219734,0.0496593192219734,91728000,0.0,0.0,0.07327139422297474,0.0914078430458903,19.46060327314723,-0.005995700488747806,-0.0049019870092719495,-0.0010937134794758562
1981-09-29 00:00:00-04:00,0.0522501021623611,0.0526818985555953,0.0522501021623611,0.0522501021623611,94684800,0.0,0.0,0.07264956429600711,0.09117250036448236,27.078651174402808,-0.006046523939374764,-0.005130894395292513,-0.0009156295440822509
1981-09-30 00:00:00-04:00,0.0526819080114364,0.0531136987167388,0.0526819080114364,0.0526819080114364,49996800,0.0,0.0,0.07204500719904895,0.09096522431820628,28.29601610958973,-0.005982990575815805,-0.005301313631397172,-0.0006816769444186336
1981-10-01 00:00:00-04:00,0.0526819080114364,0.0531136987167388,0.0526819080114364,0.0526819080114364,61129600,0.0,0.0,0.07153546050190922,0.09079249553382392,28.29601610958973,-0.005865031495240369,-0.005414057204165812,-0.0004509742910745575
1981-10-02 00:00:00-04:00,0.0570005662739276,0.0574323623644913,0.0570005662739276,0.0570005662739276,45046400,0.0,0.0,0.0710690919309854,0.09063056508079166,39.92831593428876,-0.005361267094986931,-0.005403499182330036,4.223208734310466e-05
1981-10-05 00:00:00-04:00,0.0587277524173259,0.0595913390287754,0.0587277524173259,0.0587277524173259,43097600,0.0,0.0,0.07058545172214503,0.09046431291848415,43.85147268472529,-0.004767701595087222,-0.005276339664881473,0.0005086380697942516
1981-10-06 00:00:00-04:00,0.0587277593942992,0.0587277593942992,0.0582959689199924,0.0582959689199924,28358400,0.0,0.0,0.07002408944070335,0.09026783512905234,43.09378183908024,-0.004282768885892262,-0.005077625509083632,0.0007948566231913701
1981-10-07 00:00:00-04:00,0.0617503225803375,0.0626139094701703,0.0617503225803375,0.0617503225803375,38841600,0.0,0.0,0.06959226392209525,0.09006488060578699,50.46745587283651,-0.0035784683928385685,-0.004777794085834619,0.0011993256929960505
1981-10-08 00:00:00-04:00,0.0639092847704887,0.064341075279198,0.0639092847704887,0.0639092847704887,31091200,0.0,0.0,0.06922952570021149,0.08985112724825735,54.440859245669884,-0.002813660841598252,-0.004384967436987346,0.0015713065953890937
1981-10-09 00:00:00-04:00,0.0643410980701446,0.0652046851588958,0.0643410980701446,0.0643410980701446,54521600,0.0,0.0,0.06881497330963607,0.08961146628484125,55.214685237302724,-0.0021479414901798832,-0.003937562247625853,0.00178962075744597
1981-10-12 00:00:00-04:00,0.0665008276700973,0.0669326240090603,0.0665008276700973,0.0665008276700973,27350400,0.0,0.0,0.06841770820319648,0.0893307850696146,58.96850311825906,-0.0014296024121187856,-0.00343597028052444,0.0020063678684056545
1981-10-13 00:00:00-04:00,0.0665008276700973,0.0673644145825904,0.0665008276700973,0.0665008276700973,44195200,0.0,0.0,0.06803771458566184,0.08904146829619998,58.96850311825906,-0.0008505093747533249,-0.002918878099370217,0.002068368724616892
1981-10-14 00:00:00-04:00,0.0630456932673979,0.0630456932673979,0.0626138970255851,0.0626138970255851,30979200,0.0,0.0,0.06755407489836211,0.0887478295154869,50.188088903721535,-0.0006971801305135153,-0.0024745385055988767,0.0017773583750853614
1981-10-15 00:00:00-04:00,0.0639092847704887,0.064341075279198,0.0639092847704887,0.0639092847704887,29433600,0.0,0.0,0.06704452745616432,0.08847793905064458,52.71503318058835,-0.0004657695335183523,-0.002072784711182772,0.0016070151776644195
